id,name,symbol,price,event_ts,volume_24h,volume_change_24h,percent_change_1h,percent_change_24h,processing_time,event_id
35509,Venice Token,VVV,9.330648500421796,2026-04-21T04:33:00.000Z,1.891635994335298E7,-3.3152,-1.08908058,3.6486615,2026-04-21T04:35:00.077Z,f6949a0dd56eb2fd5f1726ce774adbb62d2d71d1ccf8af71d100ea27151ad252
26081,First Digital USD,FDUSD,0.9992635545967755,2026-04-21T04:32:00.000Z,2.779052353681478E8,4.7924,0.00476666,0.01220157,2026-04-21T04:35:00.077Z,76173cf3642f3ab7692c39f978ff676d58c9df424a1e0321fe1c9759dc5d054c
4847,Stacks,STX,0.2233855353764129,2026-04-21T04:32:00.000Z,7376079.28803713,-27.5395,0.15297366,0.52273491,2026-04-21T04:35:00.077Z,92fae713af040d99b4f37d5d31134164affa3d8866709a7a9026c42c90627b0c
825,Tether USDt,USDT,1.0002328808490362,2026-04-21T04:32:00.000Z,1.2435694750307742E11,8.3468,0.00731883,-4.3696E-4,2026-04-21T04:35:00.077Z,b6f5ddabc73a8e61b7d47af44a4f472460e3e72306d1be7be09767f209e37bd4
29470,Ethena USDe,USDe,0.9995834100898283,2026-04-21T04:32:00.000Z,2.5324219150317407E8,-40.4723,0.00436358,-0.01216109,2026-04-21T04:35:00.077Z,610781a8424c89aa4a9a8062c17214d2233f58ade4af8f18bd16e3db11096834
6535,NEAR Protocol,NEAR,1.3573436001725498,2026-04-21T04:33:00.000Z,1.8185369424490374E8,-17.3948,0.15296909,0.54411843,2026-04-21T04:35:00.077Z,1d2bf7926359416be83727b1504a7576a0174c1e4979f7f0899d0cef226d63c2
8916,Internet Computer,ICP,2.4553889256261656,2026-04-21T04:32:00.000Z,4.778873988421955E7,-11.5636,-0.03457916,0.61507914,2026-04-21T04:35:00.077Z,947eb4a3c7720597835c92cb1c44e8d99b0a2bbc690a390e3fec8288e85ced27
2087,KuCoin Token,KCS,8.54279184099815,2026-04-21T04:32:00.000Z,1.738433371537111E7,-13.4174,0.35201608,0.57448531,2026-04-21T04:35:00.077Z,c6a188700ad28019cd50d2f4f31ffb44885eb3db3fc2207179d1010477a3f89e
4030,Algorand,ALGO,0.10262249021607589,2026-04-21T04:33:00.000Z,3.308999531080769E7,5.3339,-0.51885532,1.03346186,2026-04-21T04:35:00.077Z,021e309156af0f40e73fb7a5a2ffd0b85a032da29e2578a3068699891b27f57d
3794,Cosmos,ATOM,1.7922678491133759,2026-04-21T04:32:00.000Z,5.533716434989998E7,0.7481,0.06283588,0.63936634,2026-04-21T04:35:00.077Z,540cf2961c6ab0b0d40cffc6387e0c4797d3e0a4bb726703acc074b2d513d375
2280,Filecoin,FIL,0.9218088286085927,2026-04-21T04:32:00.000Z,9.808235609607181E7,-15.6138,0.10822069,0.11554343,2026-04-21T04:35:00.077Z,2220f676c2f425eedc9a835e70792508d8e7555ac0da3e624d9b1846a0fa1f78
38892,Stable,STABLE,0.02552781429564782,2026-04-21T04:33:00.000Z,1.875486235844696E7,5.4992,-0.19918002,-0.43981577,2026-04-21T04:35:00.077Z,3d86bcd6d2d96582e9ba045e9fa59c3550f68705b6ffb19c6c0513fa7c7a385f
26997,LayerZero,ZRO,1.682300521737612,2026-04-21T04:33:00.000Z,1.172478307709519E8,-14.8346,2.12050755,-0.43498683,2026-04-21T04:35:00.077Z,9d69ccb0340eb489ac702a8bae5802908dc52e2677b846140046008fb21a4f5c
7186,PancakeSwap,CAKE,1.526987075937858,2026-04-21T04:33:00.000Z,2.788578433633246E7,-10.9157,0.02033966,1.00966303,2026-04-21T04:35:00.077Z,9cd6eaa3b16f2253cc8851cb7a8638ed308e1e55b021ecb5603bff8f868573db
3773,Artificial Superintelligence Alliance,FET,0.2098877508294987,2026-04-21T04:32:00.000Z,1.439381544644835E8,2.6131,0.20247823,0.74491027,2026-04-21T04:35:00.077Z,116842168574fc1aadb02e2b361e6484d5edc49982429e2427c032802cda2a46
29420,Virtuals Protocol,VIRTUAL,0.6854090022841662,2026-04-21T04:33:00.000Z,8.126653499271649E7,-5.4882,-0.05273063,0.18412867,2026-04-21T04:35:00.077Z,fe6bdddbf617830a523d0017cd2dd9f72118a350228d1151e5f0dc9810137146
